0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.012,0.012,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.015,0.015,0.015,0.015,0.015,0.016,0.016,0.017,0.017,0.018,0.019,0.019,0.020,0.021,0.022,0.023,0.024,0.034,0.045,0.056,0.066,0.077,0.097,0.118,0.138,0.159,0.179,0.209,0.239,0.269,0.298,0.328,0.350,0.371,0.393,0.414,0.436,0.442,0.449,0.456,0.463,0.470,0.470,0.471,0.471,0.472,0.473,0.470,0.467,0.465,0.462,0.459,0.460,0.460,0.461,0.461,0.462,0.465,0.468,0.471,0.474,0.478,0.481,0.484,0.488,0.491,0.495,0.497,0.500,0.503,0.505,0.508,0.516,0.523,0.531,0.538,0.545,0.553,0.561,0.568,0.576,0.583,0.585,0.586,0.587,0.588,0.589,0.589,0.588,0.588,0.588,0.587,0.566,0.545,0.524,0.503,0.482,0.460,0.437,0.415,0.392,0.369,0.342,0.314,0.287,0.260,0.232,0.208,0.184,0.160,0.136,0.112,0.102,0.091,0.081,0.071,0.060,0.053,0.046,0.038,0.031,0.024,0.023,0.022,0.021,0.021,0.020,0.019,0.018,0.018,0.017,0.016,0.016,0.016,0.015,0.015,0.015,0.015,0.014,0.014,0.014,0.014,0.014,0.013,0.013,0.013,0.013,0.012,0.011,0.011,0.010,0.009,0.008,0.008,0.007,0.006,0.005,0.004,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.012,0.012,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.014,0.015,0.015,0.015,0.015,0.016,0.016,0.016,0.017,0.018,0.019,0.019,0.020,0.021,0.022,0.023,0.024,0.034,0.045,0.056,0.066,0.077,0.098,0.118,0.139,0.159,0.180,0.210,0.240,0.270,0.300,0.330,0.351,0.372,0.394,0.415,0.437,0.443,0.450,0.456,0.463,0.469,0.470,0.470,0.471,0.471,0.472,0.469,0.467,0.464,0.462,0.459,0.459,0.460,0.460,0.460,0.461,0.463,0.466,0.469,0.471,0.474,0.477,0.480,0.483,0.486,0.489,0.491,0.493,0.496,0.498,0.500,0.508,0.516,0.524,0.532,0.539,0.547,0.555,0.563,0.571,0.579,0.581,0.583,0.585,0.587,0.589,0.590,0.590,0.591,0.591,0.592,0.570,0.548,0.526,0.505,0.483,0.460,0.437,0.413,0.390,0.367,0.339,0.312,0.284,0.257,0.229,0.206,0.182,0.158,0.134,0.110,0.100,0.089,0.079,0.069,0.059,0.052,0.045,0.038,0.031,0.024,0.023,0.022,0.021,0.021,0.020,0.019,0.018,0.018,0.017,0.016,0.016,0.016,0.015,0.015,0.015,0.015,0.014,0.014,0.014,0.014,0.014,0.013,0.013,0.013,0.013,0.012,0.011,0.011,0.010,0.010,0.009,0.008,0.007,0.006,0.005,0.004,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.011,0.012,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.014,0.015,0.015,0.015,0.015,0.015,0.016,0.016,0.017,0.018,0.019,0.019,0.020,0.021,0.022,0.023,0.023,0.034,0.045,0.056,0.066,0.077,0.098,0.118,0.139,0.160,0.181,0.211,0.241,0.271,0.301,0.331,0.352,0.374,0.395,0.416,0.438,0.444,0.450,0.456,0.463,0.469,0.469,0.470,0.470,0.471,0.471,0.469,0.466,0.464,0.461,0.459,0.459,0.459,0.459,0.459,0.459,0.461,0.464,0.466,0.468,0.470,0.473,0.475,0.478,0.480,0.483,0.485,0.487,0.489,0.491,0.493,0.501,0.509,0.517,0.525,0.533,0.542,0.550,0.559,0.567,0.575,0.578,0.581,0.584,0.587,0.590,0.591,0.592,0.593,0.595,0.596,0.573,0.551,0.529,0.506,0.484,0.460,0.436,0.412,0.388,0.364,0.337,0.309,0.282,0.254,0.227,0.203,0.179,0.155,0.131,0.107,0.097,0.088,0.078,0.068,0.058,0.051,0.044,0.038,0.031,0.024,0.023,0.022,0.021,0.021,0.020,0.019,0.018,0.018,0.017,0.016,0.016,0.016,0.015,0.015,0.015,0.015,0.014,0.014,0.014,0.014,0.014,0.013,0.013,0.013,0.013,0.012,0.011,0.011,0.010,0.010,0.009,0.008,0.007,0.006,0.005,0.004,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.011,0.012,0.012,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.015,0.015,0.015,0.015,0.015,0.016,0.016,0.017,0.018,0.019,0.019,0.020,0.021,0.022,0.023,0.023,0.034,0.045,0.056,0.066,0.077,0.098,0.119,0.140,0.160,0.181,0.211,0.242,0.272,0.302,0.332,0.354,0.375,0.396,0.417,0.439,0.445,0.451,0.457,0.463,0.469,0.469,0.469,0.470,0.470,0.470,0.468,0.466,0.463,0.461,0.458,0.458,0.458,0.458,0.458,0.458,0.459,0.461,0.463,0.465,0.467,0.469,0.471,0.473,0.475,0.477,0.478,0.480,0.482,0.483,0.485,0.494,0.502,0.510,0.519,0.527,0.536,0.545,0.554,0.563,0.571,0.575,0.579,0.583,0.586,0.590,0.592,0.594,0.596,0.598,0.600,0.577,0.554,0.531,0.507,0.484,0.460,0.435,0.411,0.386,0.362,0.334,0.307,0.279,0.252,0.224,0.200,0.177,0.153,0.129,0.105,0.095,0.086,0.076,0.067,0.057,0.051,0.044,0.037,0.031,0.024,0.023,0.022,0.022,0.021,0.020,0.019,0.018,0.018,0.017,0.016,0.016,0.016,0.015,0.015,0.015,0.015,0.014,0.014,0.014,0.014,0.014,0.013,0.013,0.013,0.013,0.012,0.012,0.011,0.010,0.010,0.009,0.008,0.007,0.006,0.005,0.004,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.011,0.011,0.012,0.012,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.014,0.015,0.015,0.015,0.015,0.015,0.016,0.017,0.018,0.018,0.019,0.020,0.021,0.022,0.022,0.023,0.034,0.045,0.056,0.066,0.077,0.098,0.119,0.140,0.160,0.181,0.211,0.242,0.272,0.302,0.332,0.353,0.374,0.395,0.416,0.437,0.443,0.449,0.454,0.460,0.466,0.466,0.466,0.467,0.467,0.468,0.466,0.464,0.461,0.459,0.457,0.457,0.457,0.456,0.456,0.456,0.457,0.459,0.460,0.462,0.463,0.465,0.466,0.468,0.470,0.472,0.474,0.476,0.478,0.479,0.481,0.490,0.499,0.508,0.516,0.525,0.534,0.543,0.552,0.561,0.570,0.574,0.578,0.582,0.586,0.590,0.592,0.594,0.596,0.599,0.601,0.577,0.554,0.530,0.507,0.483,0.458,0.434,0.409,0.384,0.359,0.332,0.304,0.277,0.250,0.222,0.198,0.175,0.151,0.127,0.103,0.094,0.085,0.075,0.066,0.057,0.050,0.044,0.037,0.030,0.024,0.023,0.022,0.022,0.021,0.020,0.019,0.019,0.018,0.017,0.016,0.016,0.016,0.015,0.015,0.015,0.015,0.015,0.014,0.014,0.014,0.014,0.014,0.013,0.013,0.013,0.012,0.012,0.011,0.010,0.010,0.009,0.008,0.007,0.006,0.005,0.004,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.010,0.011,0.012,0.012,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.014,0.015,0.015,0.015,0.015,0.015,0.016,0.017,0.018,0.018,0.019,0.020,0.021,0.022,0.022,0.023,0.034,0.045,0.056,0.066,0.077,0.098,0.119,0.140,0.160,0.181,0.211,0.242,0.272,0.302,0.332,0.353,0.374,0.395,0.416,0.436,0.442,0.447,0.452,0.457,0.463,0.463,0.464,0.464,0.464,0.465,0.463,0.461,0.460,0.458,0.456,0.456,0.455,0.455,0.454,0.454,0.455,0.456,0.457,0.458,0.459,0.461,0.462,0.464,0.465,0.466,0.469,0.471,0.473,0.476,0.478,0.487,0.496,0.505,0.514,0.523,0.532,0.541,0.550,0.560,0.569,0.573,0.577,0.581,0.586,0.590,0.592,0.594,0.597,0.599,0.602,0.578,0.554,0.530,0.506,0.482,0.457,0.432,0.407,0.382,0.357,0.329,0.302,0.275,0.247,0.220,0.196,0.173,0.149,0.126,0.102,0.093,0.084,0.074,0.065,0.056,0.050,0.043,0.037,0.030,0.024,0.023,0.022,0.022,0.021,0.020,0.019,0.019,0.018,0.017,0.016,0.016,0.016,0.015,0.015,0.015,0.015,0.015,0.014,0.014,0.014,0.014,0.014,0.013,0.013,0.013,0.012,0.012,0.011,0.010,0.010,0.009,0.008,0.007,0.006,0.005,0.004,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.010,0.011,0.012,0.012,0.013,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.015,0.015,0.015,0.015,0.015,0.016,0.017,0.018,0.018,0.019,0.020,0.021,0.021,0.022,0.023,0.034,0.045,0.056,0.066,0.077,0.098,0.119,0.140,0.160,0.181,0.211,0.242,0.272,0.302,0.332,0.353,0.374,0.394,0.415,0.435,0.440,0.445,0.450,0.455,0.460,0.460,0.461,0.461,0.461,0.462,0.461,0.459,0.458,0.457,0.455,0.455,0.454,0.453,0.453,0.452,0.453,0.453,0.454,0.455,0.456,0.457,0.458,0.459,0.460,0.461,0.464,0.466,0.469,0.472,0.474,0.483,0.493,0.502,0.511,0.520,0.530,0.539,0.549,0.558,0.568,0.572,0.576,0.581,0.585,0.590,0.592,0.595,0.597,0.600,0.602,0.578,0.554,0.530,0.505,0.481,0.456,0.430,0.405,0.379,0.354,0.327,0.300,0.272,0.245,0.218,0.194,0.171,0.147,0.124,0.100,0.091,0.082,0.074,0.065,0.056,0.049,0.043,0.037,0.030,0.024,0.023,0.023,0.022,0.021,0.020,0.019,0.019,0.018,0.017,0.016,0.016,0.016,0.016,0.015,0.015,0.015,0.015,0.014,0.014,0.014,0.014,0.014,0.013,0.013,0.013,0.012,0.012,0.011,0.010,0.010,0.009,0.008,0.007,0.006,0.005,0.004,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.010,0.011,0.012,0.012,0.012,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.014,0.015,0.015,0.015,0.015,0.016,0.017,0.017,0.018,0.019,0.020,0.021,0.021,0.022,0.023,0.034,0.045,0.055,0.066,0.077,0.098,0.119,0.139,0.160,0.181,0.211,0.242,0.272,0.302,0.332,0.353,0.373,0.393,0.414,0.434,0.439,0.443,0.448,0.452,0.457,0.457,0.458,0.458,0.459,0.459,0.458,0.457,0.456,0.455,0.455,0.454,0.453,0.452,0.451,0.450,0.450,0.451,0.451,0.452,0.452,0.453,0.454,0.455,0.455,0.456,0.459,0.462,0.465,0.468,0.471,0.480,0.489,0.499,0.508,0.518,0.527,0.537,0.547,0.557,0.566,0.571,0.576,0.580,0.585,0.589,0.592,0.595,0.598,0.600,0.603,0.579,0.554,0.529,0.505,0.480,0.454,0.429,0.403,0.377,0.351,0.324,0.297,0.270,0.243,0.216,0.192,0.169,0.146,0.122,0.099,0.090,0.081,0.073,0.064,0.055,0.049,0.043,0.037,0.030,0.024,0.023,0.023,0.022,0.021,0.020,0.019,0.019,0.018,0.017,0.016,0.016,0.016,0.016,0.015,0.015,0.015,0.015,0.014,0.014,0.014,0.014,0.014,0.013,0.013,0.013,0.012,0.012,0.011,0.010,0.010,0.009,0.008,0.007,0.006,0.005,0.004,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.010,0.010,0.011,0.012,0.012,0.012,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.014,0.015,0.015,0.015,0.015,0.016,0.017,0.017,0.018,0.019,0.020,0.020,0.021,0.022,0.023,0.034,0.045,0.055,0.066,0.077,0.098,0.119,0.139,0.160,0.181,0.211,0.242,0.272,0.302,0.332,0.353,0.373,0.393,0.413,0.433,0.437,0.441,0.445,0.449,0.454,0.454,0.455,0.455,0.456,0.456,0.456,0.455,0.455,0.454,0.454,0.452,0.451,0.450,0.449,0.448,0.448,0.448,0.448,0.448,0.448,0.449,0.449,0.450,0.450,0.451,0.454,0.457,0.461,0.464,0.467,0.477,0.486,0.496,0.506,0.515,0.525,0.535,0.545,0.555,0.565,0.570,0.575,0.580,0.584,0.589,0.592,0.595,0.598,0.601,0.604,0.579,0.554,0.529,0.504,0.479,0.453,0.427,0.401,0.375,0.349,0.322,0.295,0.268,0.241,0.214,0.190,0.167,0.144,0.121,0.097,0.089,0.080,0.072,0.063,0.054,0.048,0.042,0.036,0.030,0.024,0.023,0.023,0.022,0.021,0.020,0.020,0.019,0.018,0.017,0.016,0.016,0.016,0.016,0.015,0.015,0.015,0.015,0.015,0.014,0.014,0.014,0.014,0.013,0.013,0.013,0.012,0.012,0.011,0.010,0.010,0.009,0.008,0.007,0.006,0.005,0.004,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.009,0.010,0.011,0.012,0.012,0.012,0.013,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.014,0.015,0.015,0.015,0.016,0.016,0.017,0.018,0.019,0.020,0.020,0.021,0.022,0.023,0.034,0.044,0.055,0.066,0.077,0.098,0.118,0.139,0.160,0.181,0.211,0.241,0.271,0.302,0.332,0.352,0.372,0.392,0.412,0.431,0.435,0.439,0.443,0.447,0.451,0.451,0.452,0.453,0.453,0.454,0.454,0.453,0.453,0.453,0.453,0.451,0.450,0.448,0.447,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.446,0.446,0.446,0.447,0.451,0.456,0.460,0.464,0.469,0.478,0.488,0.498,0.508,0.518,0.528,0.537,0.547,0.557,0.567,0.571,0.576,0.580,0.584,0.589,0.591,0.593,0.596,0.598,0.600,0.575,0.551,0.526,0.501,0.476,0.450,0.424,0.398,0.372,0.346,0.319,0.292,0.266,0.239,0.212,0.189,0.166,0.143,0.120,0.097,0.088,0.080,0.071,0.063,0.054,0.048,0.042,0.036,0.030,0.024,0.024,0.023,0.022,0.021,0.020,0.020,0.019,0.018,0.017,0.016,0.016,0.016,0.016,0.015,0.015,0.015,0.015,0.015,0.014,0.014,0.014,0.014,0.014,0.013,0.013,0.012,0.012,0.011,0.011,0.010,0.009,0.008,0.007,0.006,0.005,0.004,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.009,0.010,0.011,0.012,0.012,0.012,0.012,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.014,0.015,0.015,0.015,0.016,0.016,0.017,0.018,0.019,0.019,0.020,0.021,0.022,0.023,0.033,0.044,0.055,0.066,0.077,0.097,0.118,0.139,0.160,0.180,0.211,0.241,0.271,0.301,0.331,0.351,0.371,0.390,0.410,0.430,0.433,0.437,0.441,0.444,0.448,0.449,0.449,0.450,0.451,0.451,0.451,0.451,0.451,0.451,0.452,0.450,0.448,0.446,0.445,0.443,0.443,0.442,0.442,0.442,0.441,0.442,0.442,0.442,0.442,0.443,0.448,0.454,0.459,0.465,0.470,0.480,0.490,0.500,0.510,0.520,0.530,0.540,0.550,0.560,0.570,0.573,0.577,0.580,0.584,0.588,0.590,0.591,0.593,0.595,0.597,0.572,0.547,0.522,0.497,0.473,0.447,0.421,0.395,0.369,0.343,0.317,0.290,0.264,0.237,0.211,0.188,0.165,0.142,0.119,0.097,0.088,0.080,0.071,0.063,0.054,0.048,0.042,0.036,0.030,0.024,0.024,0.023,0.022,0.021,0.021,0.020,0.019,0.018,0.017,0.016,0.016,0.016,0.016,0.015,0.015,0.015,0.015,0.015,0.014,0.014,0.014,0.014,0.014,0.013,0.013,0.012,0.012,0.011,0.011,0.010,0.009,0.008,0.007,0.006,0.005,0.004,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
